loss,lambd_est,valid_loss,valid_acc,best_valid_acc,best_valid_loss,energy,best_lambd_est,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.15190436957137926,1.2760000228881836,0.16230367310345173,0.9562230557203293,0.9562230557203293,0.16230367310345173,339924.8,1.2760000228881836,1745386536,,False,97,5a15a_00003,2025-04-23_07-35-36,5.708794832229614,611.7907609939575,18523,viktor.local,127.0.0.1,611.7907609939575,97
0.15087805608553545,1.2760000228881836,0.16275914199650288,0.9519127160310745,0.9562230557203293,0.16230367310345173,339924.78,1.2760000228881836,1745386542,,False,98,5a15a_00003,2025-04-23_07-35-42,5.812974214553833,617.6037352085114,18523,viktor.local,127.0.0.1,617.6037352085114,98
0.15093253127166203,1.2760000228881836,0.16061824932694435,0.9640355557203293,0.9640355557203293,0.16061824932694435,339924.84,1.2760000228881836,1745386548,,False,99,5a15a_00003,2025-04-23_07-35-48,5.960983037948608,623.56471824646,18523,viktor.local,127.0.0.1,623.56471824646,99
0.15005499124526978,1.2760000228881836,0.16160442680120468,0.9562230557203293,0.9640355557203293,0.16061824932694435,339924.84,1.2760000228881836,1745386553,,False,100,5a15a_00003,2025-04-23_07-35-53,5.627526760101318,629.1922450065613,18523,viktor.local,127.0.0.1,629.1922450065613,100
0.15088589462850774,1.2760000228881836,0.16111312806606293,0.9562230557203293,0.9640355557203293,0.16061824932694435,339924.8,1.2760000228881836,1745386559,,False,101,5a15a_00003,2025-04-23_07-35-59,5.651970148086548,634.8442151546478,18523,viktor.local,127.0.0.1,634.8442151546478,101
0.14885244225817068,1.2760000228881836,0.16012651287019253,0.9601293057203293,0.9601293057203293,0.16012651287019253,339924.9,1.2760000228881836,1745386564,,False,102,5a15a_00003,2025-04-23_07-36-04,5.191400051116943,640.0356152057648,18523,viktor.local,127.0.0.1,640.0356152057648,102
0.14843228485967433,1.2760000228881836,0.16373091377317905,0.9519127160310745,0.9601293057203293,0.16012651287019253,339924.84,1.2760000228881836,1745386571,,False,103,5a15a_00003,2025-04-23_07-36-11,6.896955251693726,646.9325704574585,18523,viktor.local,127.0.0.1,646.9325704574585,103
0.15134064081524098,1.2760000228881836,0.1593074705451727,0.9601293057203293,0.9601293057203293,0.1593074705451727,339924.84,1.2760000228881836,1745386577,,False,104,5a15a_00003,2025-04-23_07-36-17,6.068886756896973,653.0014572143555,18523,viktor.local,127.0.0.1,653.0014572143555,104
0.14791056088038854,1.2760000228881836,0.160756204277277,0.9519127160310745,0.9601293057203293,0.1593074705451727,339924.8,1.2760000228881836,1745386583,,False,105,5a15a_00003,2025-04-23_07-36-23,6.213727235794067,659.2151844501495,18523,viktor.local,127.0.0.1,659.2151844501495,105
0.1472591111170394,1.2760000228881836,0.15905456990003586,0.9581761807203293,0.9581761807203293,0.15905456990003586,339924.8,1.2760000228881836,1745386589,,False,106,5a15a_00003,2025-04-23_07-36-29,5.707975149154663,664.9231595993042,18523,viktor.local,127.0.0.1,664.9231595993042,106
0.14613155169146402,1.2760000228881836,0.1589688342064619,0.9538658410310745,0.9538658410310745,0.1589688342064619,339924.78,1.2760000228881836,1745386596,,False,107,5a15a_00003,2025-04-23_07-36-36,6.614985942840576,671.5381455421448,18523,viktor.local,127.0.0.1,671.5381455421448,107
0.1455111719135727,1.2760000228881836,0.15762490406632423,0.9620824307203293,0.9620824307203293,0.15762490406632423,339924.84,1.2760000228881836,1745386603,,False,108,5a15a_00003,2025-04-23_07-36-43,7.086651086807251,678.624796628952,18523,viktor.local,127.0.0.1,678.624796628952,108
0.1461973110479968,1.2760000228881836,0.15747126564383507,0.9620824307203293,0.9620824307203293,0.15747126564383507,339924.8,1.2760000228881836,1745386610,,False,109,5a15a_00003,2025-04-23_07-36-50,6.903662919998169,685.5284595489502,18523,viktor.local,127.0.0.1,685.5284595489502,109
0.14561627539140837,1.2760000228881836,0.15703944116830826,0.9620824307203293,0.9620824307203293,0.15703944116830826,339924.84,1.2760000228881836,1745386615,,False,110,5a15a_00003,2025-04-23_07-36-55,5.6312501430511475,691.1597096920013,18523,viktor.local,127.0.0.1,691.1597096920013,110
0.14659264098320687,1.2760000228881836,0.1566550564020872,0.9640355557203293,0.9640355557203293,0.1566550564020872,339924.9,1.2760000228881836,1745386621,,False,111,5a15a_00003,2025-04-23_07-37-01,5.571169137954712,696.730878829956,18523,viktor.local,127.0.0.1,696.730878829956,111
0.15033617189952306,1.2760000228881836,0.1563384048640728,0.9659886807203293,0.9659886807203293,0.1563384048640728,339924.84,1.2760000228881836,1745386627,,False,112,5a15a_00003,2025-04-23_07-37-07,5.879102945327759,702.6099817752838,18523,viktor.local,127.0.0.1,702.6099817752838,112
0.1457124458892005,1.2760000228881836,0.15743117220699787,0.9540678858757019,0.9659886807203293,0.1563384048640728,339924.8,1.2760000228881836,1745386633,,False,113,5a15a_00003,2025-04-23_07-37-13,6.218394041061401,708.8283758163452,18523,viktor.local,127.0.0.1,708.8283758163452,113
0.14343973941036633,1.2760000228881836,0.15787001885473728,0.9519127160310745,0.9659886807203293,0.1563384048640728,339924.8,1.2760000228881836,1745386640,,False,114,5a15a_00003,2025-04-23_07-37-20,6.629968166351318,715.4583439826965,18523,viktor.local,127.0.0.1,715.4583439826965,114
0.14207808274243558,1.2760000228881836,0.1592999640852213,0.9519127160310745,0.9659886807203293,0.1563384048640728,339924.84,1.2760000228881836,1745386646,,False,115,5a15a_00003,2025-04-23_07-37-26,6.015527009963989,721.4738709926605,18523,viktor.local,127.0.0.1,721.4738709926605,115
0.14354647536362922,1.2760000228881836,0.15737450867891312,0.9581761807203293,0.9659886807203293,0.1563384048640728,339924.75,1.2760000228881836,1745386652,,False,116,5a15a_00003,2025-04-23_07-37-32,6.139358997344971,727.6132299900055,18523,viktor.local,127.0.0.1,727.6132299900055,116
0.14293143578938075,1.2760000228881836,0.1574124824255705,0.9519127160310745,0.9659886807203293,0.1563384048640728,339924.8,1.2760000228881836,1745386658,,False,117,5a15a_00003,2025-04-23_07-37-38,6.052377223968506,733.665607213974,18523,viktor.local,127.0.0.1,733.665607213974,117
0.1443691131259714,1.2760000228881836,0.15553058311343193,0.9601293057203293,0.9601293057203293,0.15553058311343193,339924.84,1.2760000228881836,1745386664,,False,118,5a15a_00003,2025-04-23_07-37-44,5.944606304168701,739.6102135181427,18523,viktor.local,127.0.0.1,739.6102135181427,118
0.14319030328520707,1.2760000228881836,0.15482877381145954,0.9601293057203293,0.9601293057203293,0.15482877381145954,339924.84,1.2760000228881836,1745386671,,False,119,5a15a_00003,2025-04-23_07-37-51,6.626188039779663,746.2364015579224,18523,viktor.local,127.0.0.1,746.2364015579224,119
0.14356955806059496,1.2760000228881836,0.15482044965028763,0.9581761807203293,0.9581761807203293,0.15482044965028763,339924.9,1.2760000228881836,1745386678,,False,120,5a15a_00003,2025-04-23_07-37-58,7.568889141082764,753.8052906990051,18523,viktor.local,127.0.0.1,753.8052906990051,120
0.1421684037361826,1.2760000228881836,0.15449586883187294,0.9581761807203293,0.9581761807203293,0.15449586883187294,339924.84,1.2760000228881836,1745386685,,False,121,5a15a_00003,2025-04-23_07-38-05,6.9926438331604,760.7979345321655,18523,viktor.local,127.0.0.1,760.7979345321655,121
